ID,Timestamp,Content 
1195457380277989378,2019-11-15 21:43:44,"In my first 100 days, I'll fight to create a true #MedicareForAll option that will be immediately free for millions of  Americans, including children under the age of 18 and families making at or below 200% of the federal poverty level. https://t.co/NjM2V8ELmf"
1195455810962382848,2019-11-15 21:37:30,"@PramilaJayapal @HouseDemocrats @BernieSanders Thank you, @PramilaJayapal. You've been doing incredible work in the House and have kept the momentum moving forward. I’m honored to keep working alongside you for #MedicareForAll!"
1195455196731760645,2019-11-15 21:35:04,"RT @AdyBarkan: We just had a baby, so I haven’t been able to write a full piece about this. But here is what I like the most about @ewarren…"
1195447596615110657,2019-11-15 21:04:52,"No one should have to ration their medication or skip filling it because of the cost. As president, I will act immediately to lower the cost of prescription drugs—and I'll fight my heart out for #MedicareForAll. https://t.co/fegnVaC6x6"
1195434740737871874,2019-11-15 20:13:46,"I hope I'll see you at Clark Atlanta University on November 21!
https://t.co/D3N4hMN9R1"
1195423970838949888,2019-11-15 19:30:59,RT @rweingarten: This is a great plan from @ewarren. I'm glad she’s addressed the transition issues including the fears raised about the lo…
1195416750038355968,2019-11-15 19:02:17,"This is how Wall Street's corrupt grip on Washington will end. Not with a bang, but with the tears of some sad billionaires—who will still be unimaginably rich, but will have paid their fair share so America could cancel student loan debt, have universal child care, and more."
1195416748801044480,2019-11-15 19:02:17,"Billionaires like Blankfein can say whatever they want, but I've spent my career holding big banks accountable and fighting for working families—and I'm going to keep building a movement to make America work for working families."
1195416744309018630,2019-11-15 19:02:16,"One of the billionaires who's so upset with me is Lloyd Blankfein. He ran Goldman Sachs while it misled its own clients in order to turn a profit, which helped create the 2008 crash. His bank then took billions in backdoor taxpayer bailouts, and no one was held accountable."
1195416742828367872,2019-11-15 19:02:15,"On Thursday, my campaign started airing an ad about my #WealthTax. Now, some of the scared billionaires who oppose it are going on TV and tweeting their complaints. It clearly struck a nerve. But we need this tax to help working families—so we’re increasing our ad buy."
1195382824574111745,2019-11-15 16:47:29,I've spent a lifetime studying why families go broke—and the number one reason is health care costs. That's why I'll fight my heart out for #MedicareForAll. Here's how we get there. https://t.co/atrX8F7nk3
1195370966869856256,2019-11-15 16:00:22,"I’ll fight my heart out at each step of this process, for one simple reason: No one should ever die or go bankrupt because of health care costs. And when I’m president of the United States, I’ll do everything in my power to make sure that never happens to another person again."
1195370963812192256,2019-11-15 16:00:21,Any candidate who believes modest reforms will avoid the wrath of industry is not paying attention. So why not dream big and fight hard for the plan that will cover everyone and provide the best care at the lowest cost?
1195370960343519233,2019-11-15 16:00:20,"The health care industry spent $4.7 billion over the past decade on lobbying. Let's not kid ourselves—every Democratic plan for expanding health care, big or small, is going to be drowned in money to make sure nothing ever happens."
1195370957503893504,2019-11-15 16:00:19,"At each step of my plan, millions more Americans will pay lower costs for care and see the quality of their coverage improve. And millions more Americans will be able to ditch their private insurance and enter a high-quality #MedicareForAll plan."
1195370955377446914,2019-11-15 16:00:19,"By the end of my third year, I’ll fight to pass legislation to complete the transition to #MedicareForAll. Once millions have experienced the full benefits of a #MedicareforAll option and compared it to the corrupt and wasteful system we have today, the people will demand it."
1195370953741684736,2019-11-15 16:00:18,"We will continue to move forward on health care throughout my term, including by investing $100B in breakthrough medical research and by creating a new drug development institute at the NIH."
1195370952244301831,2019-11-15 16:00:18,I’ll also let anyone over the age of 50 join the existing Medicare program—and I'll improve its benefits and reduce its costs for everyone.
1195370950700732416,2019-11-15 16:00:18,"This #MedicareForAll option will be open to everyone and includes all the health care benefits of #MedicareForAll. It will be immediately free for nearly half of all Americans, including all children under 18 and anyone with income at or below 200% of the federal poverty level."
1195370947164983297,2019-11-15 16:00:17,"Next, in my first 100 days, I’ll use the same process Mitch McConnell used to try and kill the ACA to bypass the filibuster and create a true #MedicareForAll option—more generous than one proposed by any other campaign—to begin the transition to #MedicareForAll."
1195370943943716864,2019-11-15 16:00:16,"First, I’ll act immediately as president to lower the costs of critical drugs—including specific drugs that millions of Americans currently rely on, like insulin and EpiPens. And I'll crack down on corruption to rein in health insurers and drug companies."
1195370941083201537,2019-11-15 16:00:15,"As president, I’ll reverse Donald Trump’s efforts to sabotage the Affordable Care Act and will protect people with pre-existing conditions. And in my first 100 days, I’ll take executive and legislative action to reduce health care costs and improve coverage."
1195370937853661184,2019-11-15 16:00:15,"Today, I'm sharing my plan to transition to #MedicareForAll. In my first term, we will reverse Trump’s sabotage of the ACA, lower drug prices, lower the Medicare age to 50 and create a true Medicare for All option—and fully transition to #MedicareForAll. https://t.co/ZErB1evhnC"
1195352674398543873,2019-11-15 14:47:40,"Algorithms are only as good as the data that gets packed into them, which means discriminatory biases just keep getting perpetuated. It's not on the women who've been discriminated against to fix the problem—it's on Goldman Sachs. https://t.co/TKS4eAzaA7"
1195186602965917696,2019-11-15 03:47:46,"@AdyBarkan @rachael_scar Congratulations Ady, Rachael, and big brother Carl on welcoming baby Willow into your beautiful and courageous family! Bruce and I are sending you all of our love."
1195171071860846594,2019-11-15 02:46:03,"Alexis Crawford was an incredible woman with a bright future ahead of her. Black women and girls, especially black trans women, face disproportionately higher rates of violence and homicide, often with impunity. This must stop. https://t.co/dajcedB91f"
1195162040786178048,2019-11-15 02:10:10,"Gun violence is a public health crisis, and we need to start treating it like one. https://t.co/OviqK0CBy3"
1195156794089320448,2019-11-15 01:49:19,@rgay @debbiemillman Congratulations @rgay and @debbiemillman—sending you both my love!
1195145727141437440,2019-11-15 01:05:20,"I’m fighting Big Money by funding my campaign differently. Other candidates might attend fancy fundraisers and take checks from PACs, but I’m only accepting grassroots donations. 

Will you chip in now? Together, we can change the way campaigns are funded. https://t.co/NsQizRspfC"
1195132875919765504,2019-11-15 00:14:16,"Red tide devastated Florida for sixteen months and now it’s back—killing fish and causing beaches to “smell like death.”

I am fighting for a #GreenNewDeal so that our beaches stay safe. https://t.co/mnvef8CTyG"
1195103206306701314,2019-11-14 22:16:22,"From sponsoring fancy dinners to spending millions of dollars on lobbying, the wealthy and well-connected are able to make Washington work for them at the expense of everyone else. It's time to root out corruption in Washington. I've got a plan for that. https://t.co/OEeqkkqZ5r"
